 1.17663000e-06  3.30000021e+00  1.17663000e-06  3.30000010e+00  1.17663000e-06  0.00000000e+00  1.17663000e-06 -1.74031498e-06 
 1.17665000e-06  3.30000021e+00  1.17665000e-06  3.30000010e+00  1.17665000e-06  0.00000000e+00  1.17665000e-06  1.54411237e-06 
 1.17667000e-06  3.30000021e+00  1.17667000e-06  3.30000010e+00  1.17667000e-06  0.00000000e+00  1.17667000e-06 -1.73952502e-06 
 1.17669000e-06  3.30000021e+00  1.17669000e-06  3.30000010e+00  1.17669000e-06  0.00000000e+00  1.17669000e-06  1.54489638e-06 
 1.17671000e-06  3.30000021e+00  1.17671000e-06  3.30000010e+00  1.17671000e-06  0.00000000e+00  1.17671000e-06 -1.73874689e-06 
 1.17673000e-06  3.30000021e+00  1.17673000e-06  3.30000010e+00  1.17673000e-06  0.00000000e+00  1.17673000e-06  1.54566867e-06 
 1.17675000e-06  3.30000020e+00  1.17675000e-06  3.30000010e+00  1.17675000e-06  0.00000000e+00  1.17675000e-06 -1.73798037e-06 
 1.17677000e-06  3.30000020e+00  1.17677000e-06  3.30000010e+00  1.17677000e-06  0.00000000e+00  1.17677000e-06  1.54642950e-06 
 1.17679000e-06  3.30000020e+00  1.17679000e-06  3.30000009e+00  1.17679000e-06  0.00000000e+00  1.17679000e-06 -1.73722518e-06 
 1.17681000e-06  3.30000020e+00  1.17681000e-06  3.30000009e+00  1.17681000e-06  0.00000000e+00  1.17681000e-06  1.54717911e-06 
 1.17683000e-06  3.30000020e+00  1.17683000e-06  3.30000009e+00  1.17683000e-06  0.00000000e+00  1.17683000e-06 -1.73648109e-06 
 1.17685000e-06  3.30000020e+00  1.17685000e-06  3.30000009e+00  1.17685000e-06  0.00000000e+00  1.17685000e-06  1.54791774e-06 
 1.17687000e-06  3.30000019e+00  1.17687000e-06  3.30000009e+00  1.17687000e-06  0.00000000e+00  1.17687000e-06 -1.73574786e-06 
 1.17689000e-06  3.30000019e+00  1.17689000e-06  3.30000009e+00  1.17689000e-06  0.00000000e+00  1.17689000e-06  1.54864562e-06 
 1.17691000e-06  3.30000019e+00  1.17691000e-06  3.30000009e+00  1.17691000e-06  0.00000000e+00  1.17691000e-06 -1.73502527e-06 
 1.17693000e-06  3.30000019e+00  1.17693000e-06  3.30000009e+00  1.17693000e-06  0.00000000e+00  1.17693000e-06  1.54936298e-06 
 1.17695000e-06  3.30000019e+00  1.17695000e-06  3.30000009e+00  1.17695000e-06  0.00000000e+00  1.17695000e-06 -1.73431308e-06 
 1.17697000e-06  3.30000019e+00  1.17697000e-06  3.30000009e+00  1.17697000e-06  0.00000000e+00  1.17697000e-06  1.55007004e-06 
 1.17699000e-06  3.30000019e+00  1.17699000e-06  3.30000009e+00  1.17699000e-06  0.00000000e+00  1.17699000e-06 -1.73361110e-06 
 1.17701000e-06  3.30000018e+00  1.17701000e-06  3.30000009e+00  1.17701000e-06  0.00000000e+00  1.17701000e-06  1.55076701e-06 
 1.17703000e-06  3.30000018e+00  1.17703000e-06  3.30000009e+00  1.17703000e-06  0.00000000e+00  1.17703000e-06 -1.73291909e-06 
 1.17705000e-06  3.30000018e+00  1.17705000e-06  3.30000008e+00  1.17705000e-06  0.00000000e+00  1.17705000e-06  1.55145410e-06 
 1.17707000e-06  3.30000018e+00  1.17707000e-06  3.30000008e+00  1.17707000e-06  0.00000000e+00  1.17707000e-06 -1.73223687e-06 
 1.17709000e-06  3.30000018e+00  1.17709000e-06  3.30000008e+00  1.17709000e-06  0.00000000e+00  1.17709000e-06  1.55213151e-06 
 1.17711000e-06  3.30000018e+00  1.17711000e-06  3.30000008e+00  1.17711000e-06  0.00000000e+00  1.17711000e-06 -1.73156422e-06 
 1.17713000e-06  3.30000018e+00  1.17713000e-06  3.30000008e+00  1.17713000e-06  0.00000000e+00  1.17713000e-06  1.55279945e-06 
 1.17715000e-06  3.30000017e+00  1.17715000e-06  3.30000008e+00  1.17715000e-06  0.00000000e+00  1.17715000e-06 -1.73090095e-06 
 1.17717000e-06  3.30000017e+00  1.17717000e-06  3.30000008e+00  1.17717000e-06  0.00000000e+00  1.17717000e-06  1.55345809e-06 
 1.17719000e-06  3.30000017e+00  1.17719000e-06  3.30000008e+00  1.17719000e-06  0.00000000e+00  1.17719000e-06 -1.73024688e-06 
 1.17721000e-06  3.30000017e+00  1.17721000e-06  3.30000008e+00  1.17721000e-06  0.00000000e+00  1.17721000e-06  1.55410763e-06 
 1.17723000e-06  3.30000017e+00  1.17723000e-06  3.30000008e+00  1.17723000e-06  0.00000000e+00  1.17723000e-06 -1.72960183e-06 
 1.17725000e-06  3.30000017e+00  1.17725000e-06  3.30000008e+00  1.17725000e-06  0.00000000e+00  1.17725000e-06  1.55474825e-06 
 1.17727000e-06  3.30000017e+00  1.17727000e-06  3.30000008e+00  1.17727000e-06  0.00000000e+00  1.17727000e-06 -1.72896560e-06 
 1.17729000e-06  3.30000017e+00  1.17729000e-06  3.30000008e+00  1.17729000e-06  0.00000000e+00  1.17729000e-06  1.55538013e-06 
 1.17731000e-06  3.30000016e+00  1.17731000e-06  3.30000008e+00  1.17731000e-06  0.00000000e+00  1.17731000e-06 -1.72833802e-06 
 1.17733000e-06  3.30000016e+00  1.17733000e-06  3.30000008e+00  1.17733000e-06  0.00000000e+00  1.17733000e-06  1.55600344e-06 
 1.17735000e-06  3.30000016e+00  1.17735000e-06  3.30000007e+00  1.17735000e-06  0.00000000e+00  1.17735000e-06 -1.72771894e-06 
 1.17737000e-06  3.30000016e+00  1.17737000e-06  3.30000007e+00  1.17737000e-06  0.00000000e+00  1.17737000e-06  1.55661835e-06 
 1.17739000e-06  3.30000016e+00  1.17739000e-06  3.30000007e+00  1.17739000e-06  0.00000000e+00  1.17739000e-06 -1.72710817e-06 
 1.17741000e-06  3.30000016e+00  1.17741000e-06  3.30000007e+00  1.17741000e-06  0.00000000e+00  1.17741000e-06  1.55722502e-06 
 1.17743000e-06  3.30000016e+00  1.17743000e-06  3.30000007e+00  1.17743000e-06  0.00000000e+00  1.17743000e-06 -1.72650556e-06 
 1.17745000e-06  3.30000016e+00  1.17745000e-06  3.30000007e+00  1.17745000e-06  0.00000000e+00  1.17745000e-06  1.55782361e-06 
 1.17747000e-06  3.30000015e+00  1.17747000e-06  3.30000007e+00  1.17747000e-06  0.00000000e+00  1.17747000e-06 -1.72591095e-06 
 1.17749000e-06  3.30000015e+00  1.17749000e-06  3.30000007e+00  1.17749000e-06  0.00000000e+00  1.17749000e-06  1.55841428e-06 
 1.17751000e-06  3.30000015e+00  1.17751000e-06  3.30000007e+00  1.17751000e-06  0.00000000e+00  1.17751000e-06 -1.72532418e-06 
 1.17753000e-06  3.30000015e+00  1.17753000e-06  3.30000007e+00  1.17753000e-06  0.00000000e+00  1.17753000e-06  1.55899717e-06 
 1.17755000e-06  3.30000015e+00  1.17755000e-06  3.30000007e+00  1.17755000e-06  0.00000000e+00  1.17755000e-06 -1.72474512e-06 
 1.17757000e-06  3.30000015e+00  1.17757000e-06  3.30000007e+00  1.17757000e-06  0.00000000e+00  1.17757000e-06  1.55957245e-06 
 1.17759000e-06  3.30000015e+00  1.17759000e-06  3.30000007e+00  1.17759000e-06  0.00000000e+00  1.17759000e-06 -1.72417360e-06 
 1.17761000e-06  3.30000015e+00  1.17761000e-06  3.30000007e+00  1.17761000e-06  0.00000000e+00  1.17761000e-06  1.56014024e-06 
 1.17763000e-06  3.30000015e+00  1.17763000e-06  3.30000007e+00  1.17763000e-06  0.00000000e+00  1.17763000e-06 -1.72360949e-06 
 1.17765000e-06  3.30000015e+00  1.17765000e-06  3.30000007e+00  1.17765000e-06  0.00000000e+00  1.17765000e-06  1.56070070e-06 
 1.17767000e-06  3.30000014e+00  1.17767000e-06  3.30000007e+00  1.17767000e-06  0.00000000e+00  1.17767000e-06 -1.72305265e-06 
 1.17769000e-06  3.30000014e+00  1.17769000e-06  3.30000007e+00  1.17769000e-06  0.00000000e+00  1.17769000e-06  1.56125396e-06 
 1.17771000e-06  3.30000014e+00  1.17771000e-06  3.30000006e+00  1.17771000e-06  0.00000000e+00  1.17771000e-06 -1.72250294e-06 
 1.17773000e-06  3.30000014e+00  1.17773000e-06  3.30000006e+00  1.17773000e-06  0.00000000e+00  1.17773000e-06  1.56180015e-06 
 1.17775000e-06  3.30000014e+00  1.17775000e-06  3.30000006e+00  1.17775000e-06  0.00000000e+00  1.17775000e-06 -1.72196023e-06 
 1.17777000e-06  3.30000014e+00  1.17777000e-06  3.30000006e+00  1.17777000e-06  0.00000000e+00  1.17777000e-06  1.56233941e-06 
 1.17779000e-06  3.30000014e+00  1.17779000e-06  3.30000006e+00  1.17779000e-06  0.00000000e+00  1.17779000e-06 -1.72142439e-06 
 1.17781000e-06  3.30000014e+00  1.17781000e-06  3.30000006e+00  1.17781000e-06  0.00000000e+00  1.17781000e-06  1.56287186e-06 
 1.17783000e-06  3.30000014e+00  1.17783000e-06  3.30000006e+00  1.17783000e-06  0.00000000e+00  1.17783000e-06 -1.72089530e-06 
 1.17785000e-06  3.30000014e+00  1.17785000e-06  3.30000006e+00  1.17785000e-06  0.00000000e+00  1.17785000e-06  1.56339763e-06 
 1.17787000e-06  3.30000013e+00  1.17787000e-06  3.30000006e+00  1.17787000e-06  0.00000000e+00  1.17787000e-06 -1.72037283e-06 
 1.17789000e-06  3.30000013e+00  1.17789000e-06  3.30000006e+00  1.17789000e-06  0.00000000e+00  1.17789000e-06  1.56391683e-06 
 1.17791000e-06  3.30000013e+00  1.17791000e-06  3.30000006e+00  1.17791000e-06  0.00000000e+00  1.17791000e-06 -1.71985686e-06 
 1.17793000e-06  3.30000013e+00  1.17793000e-06  3.30000006e+00  1.17793000e-06  0.00000000e+00  1.17793000e-06  1.56442959e-06 
 1.17795000e-06  3.30000013e+00  1.17795000e-06  3.30000006e+00  1.17795000e-06  0.00000000e+00  1.17795000e-06 -1.71934728e-06 
 1.17797000e-06  3.30000013e+00  1.17797000e-06  3.30000006e+00  1.17797000e-06  0.00000000e+00  1.17797000e-06  1.56493603e-06 
 1.17799000e-06  3.30000013e+00  1.17799000e-06  3.30000006e+00  1.17799000e-06  0.00000000e+00  1.17799000e-06 -1.71884397e-06 
 1.17801000e-06  3.30000013e+00  1.17801000e-06  3.30000006e+00  1.17801000e-06  0.00000000e+00  1.17801000e-06  1.56543624e-06 
 1.17803000e-06  3.30000013e+00  1.17803000e-06  3.30000006e+00  1.17803000e-06  0.00000000e+00  1.17803000e-06 -1.71834681e-06 
 1.17805000e-06  3.30000013e+00  1.17805000e-06  3.30000006e+00  1.17805000e-06  0.00000000e+00  1.17805000e-06  1.56593036e-06 
 1.17807000e-06  3.30000013e+00  1.17807000e-06  3.30000006e+00  1.17807000e-06  0.00000000e+00  1.17807000e-06 -1.71785571e-06 
 1.17809000e-06  3.30000012e+00  1.17809000e-06  3.30000006e+00  1.17809000e-06  0.00000000e+00  1.17809000e-06  1.56641848e-06 
 1.17811000e-06  3.30000012e+00  1.17811000e-06  3.30000006e+00  1.17811000e-06  0.00000000e+00  1.17811000e-06 -1.71737054e-06 
 1.17813000e-06  3.30000012e+00  1.17813000e-06  3.30000005e+00  1.17813000e-06  0.00000000e+00  1.17813000e-06  1.56690071e-06 
 1.17815000e-06  3.30000012e+00  1.17815000e-06  3.30000005e+00  1.17815000e-06  0.00000000e+00  1.17815000e-06 -1.71689122e-06 
 1.17817000e-06  3.30000012e+00  1.17817000e-06  3.30000005e+00  1.17817000e-06  0.00000000e+00  1.17817000e-06  1.56737716e-06 
 1.17819000e-06  3.30000012e+00  1.17819000e-06  3.30000005e+00  1.17819000e-06  0.00000000e+00  1.17819000e-06 -1.71641763e-06 
 1.17821000e-06  3.30000012e+00  1.17821000e-06  3.30000005e+00  1.17821000e-06  0.00000000e+00  1.17821000e-06  1.56784792e-06 
 1.17823000e-06  3.30000012e+00  1.17823000e-06  3.30000005e+00  1.17823000e-06  0.00000000e+00  1.17823000e-06 -1.71594968e-06 
 1.17825000e-06  3.30000012e+00  1.17825000e-06  3.30000005e+00  1.17825000e-06  0.00000000e+00  1.17825000e-06  1.56831309e-06 
 1.17827000e-06  3.30000012e+00  1.17827000e-06  3.30000005e+00  1.17827000e-06  0.00000000e+00  1.17827000e-06 -1.71548726e-06 
 1.17829000e-06  3.30000012e+00  1.17829000e-06  3.30000005e+00  1.17829000e-06  0.00000000e+00  1.17829000e-06  1.56877276e-06 
 1.17831000e-06  3.30000012e+00  1.17831000e-06  3.30000005e+00  1.17831000e-06  0.00000000e+00  1.17831000e-06 -1.71503030e-06 
 1.17833000e-06  3.30000011e+00  1.17833000e-06  3.30000005e+00  1.17833000e-06  0.00000000e+00  1.17833000e-06  1.56922705e-06 
 1.17835000e-06  3.30000011e+00  1.17835000e-06  3.30000005e+00  1.17835000e-06  0.00000000e+00  1.17835000e-06 -1.71457868e-06 
 1.17837000e-06  3.30000011e+00  1.17837000e-06  3.30000005e+00  1.17837000e-06  0.00000000e+00  1.17837000e-06  1.56967602e-06 
 1.17839000e-06  3.30000011e+00  1.17839000e-06  3.30000005e+00  1.17839000e-06  0.00000000e+00  1.17839000e-06 -1.71413232e-06 
 1.17841000e-06  3.30000011e+00  1.17841000e-06  3.30000005e+00  1.17841000e-06  0.00000000e+00  1.17841000e-06  1.57011978e-06 
 1.17843000e-06  3.30000011e+00  1.17843000e-06  3.30000005e+00  1.17843000e-06  0.00000000e+00  1.17843000e-06 -1.71369114e-06 
 1.17845000e-06  3.30000011e+00  1.17845000e-06  3.30000005e+00  1.17845000e-06  0.00000000e+00  1.17845000e-06  1.57055842e-06 
 1.17847000e-06  3.30000011e+00  1.17847000e-06  3.30000005e+00  1.17847000e-06  0.00000000e+00  1.17847000e-06 -1.71325503e-06 
 1.17849000e-06  3.30000011e+00  1.17849000e-06  3.30000005e+00  1.17849000e-06  0.00000000e+00  1.17849000e-06  1.57099201e-06 
 1.17851000e-06  3.30000011e+00  1.17851000e-06  3.30000005e+00  1.17851000e-06  0.00000000e+00  1.17851000e-06 -1.71282393e-06 
 1.17853000e-06  3.30000011e+00  1.17853000e-06  3.30000005e+00  1.17853000e-06  0.00000000e+00  1.17853000e-06  1.57142064e-06 
 1.17855000e-06  3.30000011e+00  1.17855000e-06  3.30000005e+00  1.17855000e-06  0.00000000e+00  1.17855000e-06 -1.71239775e-06 
 1.17857000e-06  3.30000011e+00  1.17857000e-06  3.30000005e+00  1.17857000e-06  0.00000000e+00  1.17857000e-06  1.57184440e-06 
 1.17859000e-06  3.30000011e+00  1.17859000e-06  3.30000005e+00  1.17859000e-06  0.00000000e+00  1.17859000e-06 -1.71197640e-06 
 1.17861000e-06  3.30000010e+00  1.17861000e-06  3.30000005e+00  1.17861000e-06  0.00000000e+00  1.17861000e-06  1.57226336e-06 
 1.17863000e-06  3.30000010e+00  1.17863000e-06  3.30000005e+00  1.17863000e-06  0.00000000e+00  1.17863000e-06 -1.71155980e-06 
 1.17865000e-06  3.30000010e+00  1.17865000e-06  3.30000004e+00  1.17865000e-06  0.00000000e+00  1.17865000e-06  1.57267761e-06 
 1.17867000e-06  3.30000010e+00  1.17867000e-06  3.30000004e+00  1.17867000e-06  0.00000000e+00  1.17867000e-06 -1.71114788e-06 
 1.17869000e-06  3.30000010e+00  1.17869000e-06  3.30000004e+00  1.17869000e-06  0.00000000e+00  1.17869000e-06  1.57308722e-06 
 1.17871000e-06  3.30000010e+00  1.17871000e-06  3.30000004e+00  1.17871000e-06  0.00000000e+00  1.17871000e-06 -1.71074056e-06 
 1.17873000e-06  3.30000010e+00  1.17873000e-06  3.30000004e+00  1.17873000e-06  0.00000000e+00  1.17873000e-06  1.57349227e-06 
 1.17875000e-06  3.30000010e+00  1.17875000e-06  3.30000004e+00  1.17875000e-06  0.00000000e+00  1.17875000e-06 -1.71033777e-06 
 1.17877000e-06  3.30000010e+00  1.17877000e-06  3.30000004e+00  1.17877000e-06  0.00000000e+00  1.17877000e-06  1.57389282e-06 
 1.17879000e-06  3.30000010e+00  1.17879000e-06  3.30000004e+00  1.17879000e-06  0.00000000e+00  1.17879000e-06 -1.70993943e-06 
 1.17881000e-06  3.30000010e+00  1.17881000e-06  3.30000004e+00  1.17881000e-06  0.00000000e+00  1.17881000e-06  1.57428896e-06 
 1.17883000e-06  3.30000010e+00  1.17883000e-06  3.30000004e+00  1.17883000e-06  0.00000000e+00  1.17883000e-06 -1.70954547e-06 
 1.17885000e-06  3.30000010e+00  1.17885000e-06  3.30000004e+00  1.17885000e-06  0.00000000e+00  1.17885000e-06  1.57468075e-06 
 1.17887000e-06  3.30000010e+00  1.17887000e-06  3.30000004e+00  1.17887000e-06  0.00000000e+00  1.17887000e-06 -1.70915583e-06 
 1.17889000e-06  3.30000010e+00  1.17889000e-06  3.30000004e+00  1.17889000e-06  0.00000000e+00  1.17889000e-06  1.57506827e-06 
 1.17891000e-06  3.30000010e+00  1.17891000e-06  3.30000004e+00  1.17891000e-06  0.00000000e+00  1.17891000e-06 -1.70877043e-06 
 1.17893000e-06  3.30000009e+00  1.17893000e-06  3.30000004e+00  1.17893000e-06  0.00000000e+00  1.17893000e-06  1.57545157e-06 
 1.17895000e-06  3.30000009e+00  1.17895000e-06  3.30000004e+00  1.17895000e-06  0.00000000e+00  1.17895000e-06 -1.70838920e-06 
 1.17897000e-06  3.30000009e+00  1.17897000e-06  3.30000004e+00  1.17897000e-06  0.00000000e+00  1.17897000e-06  1.57583074e-06 
 1.17899000e-06  3.30000009e+00  1.17899000e-06  3.30000004e+00  1.17899000e-06  0.00000000e+00  1.17899000e-06 -1.70801208e-06 
 1.17901000e-06  3.30000009e+00  1.17901000e-06  3.30000004e+00  1.17901000e-06  0.00000000e+00  1.17901000e-06  1.57620582e-06 
 1.17903000e-06  3.30000009e+00  1.17903000e-06  3.30000004e+00  1.17903000e-06  0.00000000e+00  1.17903000e-06 -1.70763901e-06 
 1.17905000e-06  3.30000009e+00  1.17905000e-06  3.30000004e+00  1.17905000e-06  0.00000000e+00  1.17905000e-06  1.57657689e-06 
 1.17907000e-06  3.30000009e+00  1.17907000e-06  3.30000004e+00  1.17907000e-06  0.00000000e+00  1.17907000e-06 -1.70726993e-06 
 1.17909000e-06  3.30000009e+00  1.17909000e-06  3.30000004e+00  1.17909000e-06  0.00000000e+00  1.17909000e-06  1.57694401e-06 
 1.17911000e-06  3.30000009e+00  1.17911000e-06  3.30000004e+00  1.17911000e-06  0.00000000e+00  1.17911000e-06 -1.70690476e-06 
 1.17913000e-06  3.30000009e+00  1.17913000e-06  3.30000004e+00  1.17913000e-06  0.00000000e+00  1.17913000e-06  1.57730724e-06 
 1.17915000e-06  3.30000009e+00  1.17915000e-06  3.30000004e+00  1.17915000e-06  0.00000000e+00  1.17915000e-06 -1.70654345e-06 
 1.17917000e-06  3.30000009e+00  1.17917000e-06  3.30000004e+00  1.17917000e-06  0.00000000e+00  1.17917000e-06  1.57766664e-06 
 1.17919000e-06  3.30000009e+00  1.17919000e-06  3.30000004e+00  1.17919000e-06  0.00000000e+00  1.17919000e-06 -1.70618595e-06 
 1.17921000e-06  3.30000009e+00  1.17921000e-06  3.30000004e+00  1.17921000e-06  0.00000000e+00  1.17921000e-06  1.57802227e-06 
 1.17923000e-06  3.30000009e+00  1.17923000e-06  3.30000004e+00  1.17923000e-06  0.00000000e+00  1.17923000e-06 -1.70583219e-06 
 1.17925000e-06  3.30000009e+00  1.17925000e-06  3.30000004e+00  1.17925000e-06  0.00000000e+00  1.17925000e-06  1.57837418e-06 
 1.17927000e-06  3.30000009e+00  1.17927000e-06  3.30000004e+00  1.17927000e-06  0.00000000e+00  1.17927000e-06 -1.70548211e-06 
 1.17929000e-06  3.30000008e+00  1.17929000e-06  3.30000004e+00  1.17929000e-06  0.00000000e+00  1.17929000e-06  1.57872244e-06 
 1.17931000e-06  3.30000008e+00  1.17931000e-06  3.30000004e+00  1.17931000e-06  0.00000000e+00  1.17931000e-06 -1.70513566e-06 
 1.17933000e-06  3.30000008e+00  1.17933000e-06  3.30000003e+00  1.17933000e-06  0.00000000e+00  1.17933000e-06  1.57906709e-06 
 1.17935000e-06  3.30000008e+00  1.17935000e-06  3.30000003e+00  1.17935000e-06  0.00000000e+00  1.17935000e-06 -1.70479279e-06 
 1.17937000e-06  3.30000008e+00  1.17937000e-06  3.30000003e+00  1.17937000e-06  0.00000000e+00  1.17937000e-06  1.57940819e-06 
 1.17939000e-06  3.30000008e+00  1.17939000e-06  3.30000003e+00  1.17939000e-06  0.00000000e+00  1.17939000e-06 -1.70445344e-06 
 1.17941000e-06  3.30000008e+00  1.17941000e-06  3.30000003e+00  1.17941000e-06  0.00000000e+00  1.17941000e-06  1.57974580e-06 
 1.17943000e-06  3.30000008e+00  1.17943000e-06  3.30000003e+00  1.17943000e-06  0.00000000e+00  1.17943000e-06 -1.70411756e-06 
 1.17945000e-06  3.30000008e+00  1.17945000e-06  3.30000003e+00  1.17945000e-06  0.00000000e+00  1.17945000e-06  1.58007997e-06 
 1.17947000e-06  3.30000008e+00  1.17947000e-06  3.30000003e+00  1.17947000e-06  0.00000000e+00  1.17947000e-06 -1.70378510e-06 
 1.17949000e-06  3.30000008e+00  1.17949000e-06  3.30000003e+00  1.17949000e-06  0.00000000e+00  1.17949000e-06  1.58041074e-06 
 1.17951000e-06  3.30000008e+00  1.17951000e-06  3.30000003e+00  1.17951000e-06  0.00000000e+00  1.17951000e-06 -1.70345600e-06 
 1.17953000e-06  3.30000008e+00  1.17953000e-06  3.30000003e+00  1.17953000e-06  0.00000000e+00  1.17953000e-06  1.58073817e-06 
 1.17955000e-06  3.30000008e+00  1.17955000e-06  3.30000003e+00  1.17955000e-06  0.00000000e+00  1.17955000e-06 -1.70313022e-06 
 1.17957000e-06  3.30000008e+00  1.17957000e-06  3.30000003e+00  1.17957000e-06  0.00000000e+00  1.17957000e-06  1.58106231e-06 
 1.17959000e-06  3.30000008e+00  1.17959000e-06  3.30000003e+00  1.17959000e-06  0.00000000e+00  1.17959000e-06 -1.70280771e-06 
 1.17961000e-06  3.30000008e+00  1.17961000e-06  3.30000003e+00  1.17961000e-06  0.00000000e+00  1.17961000e-06  1.58138320e-06 
 1.17963000e-06  3.30000008e+00  1.17963000e-06  3.30000003e+00  1.17963000e-06  0.00000000e+00  1.17963000e-06 -1.70248842e-06 
 1.17965000e-06  3.30000008e+00  1.17965000e-06  3.30000003e+00  1.17965000e-06  0.00000000e+00  1.17965000e-06  1.58170090e-06 
 1.17967000e-06  3.30000008e+00  1.17967000e-06  3.30000003e+00  1.17967000e-06  0.00000000e+00  1.17967000e-06 -1.70217231e-06 
 1.17969000e-06  3.30000008e+00  1.17969000e-06  3.30000003e+00  1.17969000e-06  0.00000000e+00  1.17969000e-06  1.58201545e-06 
 1.17971000e-06  3.30000007e+00  1.17971000e-06  3.30000003e+00  1.17971000e-06  0.00000000e+00  1.17971000e-06 -1.70185932e-06 
 1.17973000e-06  3.30000007e+00  1.17973000e-06  3.30000003e+00  1.17973000e-06  0.00000000e+00  1.17973000e-06  1.58232689e-06 
 1.17975000e-06  3.30000007e+00  1.17975000e-06  3.30000003e+00  1.17975000e-06  0.00000000e+00  1.17975000e-06 -1.70154941e-06 
 1.17977000e-06  3.30000007e+00  1.17977000e-06  3.30000003e+00  1.17977000e-06  0.00000000e+00  1.17977000e-06  1.58263527e-06 
 1.17979000e-06  3.30000007e+00  1.17979000e-06  3.30000003e+00  1.17979000e-06  0.00000000e+00  1.17979000e-06 -1.70124255e-06 
 1.17981000e-06  3.30000007e+00  1.17981000e-06  3.30000003e+00  1.17981000e-06  0.00000000e+00  1.17981000e-06  1.58294063e-06 
 1.17983000e-06  3.30000007e+00  1.17983000e-06  3.30000003e+00  1.17983000e-06  0.00000000e+00  1.17983000e-06 -1.70093868e-06 
 1.17985000e-06  3.30000007e+00  1.17985000e-06  3.30000003e+00  1.17985000e-06  0.00000000e+00  1.17985000e-06  1.58324302e-06 
